,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
715,0.5243144066360144,0.8198598423226129,42,cuda,True,None,renyi_normalize_squaring,9,3,1,passthrough,SA_VSA_OGM,1,0.5,32768
716,0.5360599131246212,0.8445542902431903,42,cuda,True,None,renyi_normalize_squaring,9,5,1,passthrough,SA_VSA_OGM,1,0.5,32768
717,0.5347604330671677,0.8297251074125057,42,cuda,True,None,renyi_normalize_squaring,9,7,1,passthrough,SA_VSA_OGM,1,0.5,32768
718,0.5680477379686293,0.8454302757268595,42,cuda,True,None,renyi_normalize_squaring,9,9,1,passthrough,SA_VSA_OGM,1,0.5,32768
719,0.5800251614578628,0.8297042506152756,42,cuda,True,None,renyi_normalize_squaring,9,11,1,passthrough,SA_VSA_OGM,1,0.5,32768
720,0.5012198739469335,0.8437408751512118,42,cuda,True,None,renyi_normalize_squaring,11,3,1,passthrough,SA_VSA_OGM,1,0.5,32768
721,0.4905485934467823,0.859404329871105,42,cuda,True,None,renyi_normalize_squaring,11,5,1,passthrough,SA_VSA_OGM,1,0.5,32768
722,0.5339258517854535,0.8432194552204564,42,cuda,True,None,renyi_normalize_squaring,11,7,1,passthrough,SA_VSA_OGM,1,0.5,32768
723,0.6079512131706982,0.8328119134025779,42,cuda,True,None,renyi_normalize_squaring,11,9,1,passthrough,SA_VSA_OGM,1,0.5,32768
724,0.6087672145059833,0.840216076419305,42,cuda,True,None,renyi_normalize_squaring,11,11,1,passthrough,SA_VSA_OGM,1,0.5,32768
725,0.5357186367563734,0.8318107871355274,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1,0.5,32768
726,0.5054680190599625,0.862856129812706,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,1,0.5,32768
727,0.5006289424055766,0.8535018562549535,42,cuda,True,None,renyi_normalize_cubic,3,7,1,passthrough,SA_VSA_OGM,1,0.5,32768
728,0.5340817754799476,0.8299128185875777,42,cuda,True,None,renyi_normalize_cubic,3,9,1,passthrough,SA_VSA_OGM,1,0.5,32768
729,0.6425563572264359,0.8375881199682976,42,cuda,True,None,renyi_normalize_cubic,3,11,1,passthrough,SA_VSA_OGM,1,0.5,32768
730,0.5466936976520155,0.8158866224502566,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,1,0.5,32768
731,0.5387362176564873,0.866224502565386,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,1,0.5,32768
732,0.5275171759648254,0.8181912985441956,42,cuda,True,None,renyi_normalize_cubic,5,7,1,passthrough,SA_VSA_OGM,1,0.5,32768
733,0.5054567992528063,0.8456388436991615,42,cuda,True,None,renyi_normalize_cubic,5,9,1,passthrough,SA_VSA_OGM,1,0.5,32768
734,0.5733818083892486,0.8428857464647729,42,cuda,True,None,renyi_normalize_cubic,5,11,1,passthrough,SA_VSA_OGM,1,0.5,32768
735,0.5749943560214845,0.8129145288449505,42,cuda,True,None,renyi_normalize_cubic,7,3,1,passthrough,SA_VSA_OGM,1,0.5,32768
736,0.5874191148756133,0.8463479748049889,42,cuda,True,None,renyi_normalize_cubic,7,5,1,passthrough,SA_VSA_OGM,1,0.5,32768
737,0.5395072222164743,0.8531055771075794,42,cuda,True,None,renyi_normalize_cubic,7,7,1,passthrough,SA_VSA_OGM,1,0.5,32768
738,0.6558052025566155,0.8499144871313562,42,cuda,True,None,renyi_normalize_cubic,7,9,1,passthrough,SA_VSA_OGM,1,0.5,32768
739,0.6458357666074988,0.835502440245276,42,cuda,True,None,renyi_normalize_cubic,7,11,1,passthrough,SA_VSA_OGM,1,0.5,32768
740,0.5401351164479502,0.8296208234263546,42,cuda,True,None,renyi_normalize_cubic,9,3,1,passthrough,SA_VSA_OGM,1,0.5,32768
741,0.595023619888697,0.8202352646727569,42,cuda,True,None,renyi_normalize_cubic,9,5,1,passthrough,SA_VSA_OGM,1,0.5,32768
742,0.5741423033451357,0.817857589788512,42,cuda,True,None,renyi_normalize_cubic,9,7,1,passthrough,SA_VSA_OGM,1,0.5,32768
743,0.58195164712997,0.8190464272306346,42,cuda,True,None,renyi_normalize_cubic,9,9,1,passthrough,SA_VSA_OGM,1,0.5,32768
744,0.6064033383024169,0.8385475326408877,42,cuda,True,None,renyi_normalize_cubic,9,11,1,passthrough,SA_VSA_OGM,1,0.5,32768
745,0.4942512431677871,0.8494139239978309,42,cuda,True,None,renyi_normalize_cubic,11,3,1,passthrough,SA_VSA_OGM,1,0.5,32768
746,0.5544133981469167,0.8235723522295916,42,cuda,True,None,renyi_normalize_cubic,11,5,1,passthrough,SA_VSA_OGM,1,0.5,32768
747,0.5510630691055719,0.838672673424269,42,cuda,True,None,renyi_normalize_cubic,11,7,1,passthrough,SA_VSA_OGM,1,0.5,32768
748,0.5240566804812584,0.8448879989988736,42,cuda,True,None,renyi_normalize_cubic,11,9,1,passthrough,SA_VSA_OGM,1,0.5,32768
749,0.6418188176043238,0.8542527009552414,42,cuda,True,None,renyi_normalize_cubic,11,11,1,passthrough,SA_VSA_OGM,1,0.5,32768
750,0.4073204313327121,0.9239144037041672,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
751,0.3943090421837692,0.9102532015183746,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
752,0.3886948206309318,0.9190547699495264,42,cuda,True,None,renyi,3,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
753,0.38124317625367193,0.9242898260543112,42,cuda,True,None,renyi,3,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
754,0.409140467425327,0.9105034830851376,42,cuda,True,None,renyi,3,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
755,0.39611106799982126,0.9121511700663246,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
756,0.42598619411368,0.8907520961081216,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
757,0.42545905924473376,0.8904809577441289,42,cuda,True,None,renyi,5,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
758,0.43276338754583543,0.8883952780211071,42,cuda,True,None,renyi,5,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
759,0.4296554129996595,0.8853084720310349,42,cuda,True,None,renyi,5,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
760,0.42650276642746304,0.9013890626955324,42,cuda,True,None,renyi,7,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
761,0.456250057826292,0.8800734159262504,42,cuda,True,None,renyi,7,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
762,0.4370552106792684,0.8761314812497393,42,cuda,True,None,renyi,7,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
763,0.43818245577507686,0.8723981145455304,42,cuda,True,None,renyi,7,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
764,0.47199372857682886,0.8729195344762858,42,cuda,True,None,renyi,7,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
765,0.4465272645976258,0.8794268552121136,42,cuda,True,None,renyi,9,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
766,0.4392244840813784,0.880511408668085,42,cuda,True,None,renyi,9,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
767,0.4531682343968205,0.8697075877028323,42,cuda,True,None,renyi,9,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
768,0.44851018337071497,0.8729612480707463,42,cuda,True,None,renyi,9,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
769,0.4580978632473775,0.8662036457681558,42,cuda,True,None,renyi,9,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
770,0.4580446021617646,0.8880824260626539,42,cuda,True,None,renyi,11,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
771,0.4435618726164858,0.8780920201893797,42,cuda,True,None,renyi,11,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
772,0.4772436325311244,0.868039043924415,42,cuda,True,None,renyi,11,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
773,0.4483647643782307,0.8706878571726525,42,cuda,True,None,renyi,11,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
774,0.47752877538456207,0.864305677220206,42,cuda,True,None,renyi,11,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
775,0.8770312023776373,0.6026988695615901,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
776,1.2763835554725422,0.5962332624202227,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
777,1.144321449238726,0.614691527968965,42,cuda,True,None,renyi_squaring,3,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
778,1.6121168035594151,0.5912380594835858,42,cuda,True,None,renyi_squaring,3,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
779,1.5994128662978233,0.633212363909398,42,cuda,True,None,renyi_squaring,3,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
780,0.7970366683766648,0.5847515955449882,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
781,0.972458056946414,0.6251616401785342,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
782,1.1400614037225232,0.629843991156718,42,cuda,True,None,renyi_squaring,5,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
783,1.0503923300959974,0.6503045092395612,42,cuda,True,None,renyi_squaring,5,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
784,1.537172117922674,0.6377695741042005,42,cuda,True,None,renyi_squaring,5,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
785,0.7028468798893648,0.6284361573436783,42,cuda,True,None,renyi_squaring,7,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
786,0.8403064381443263,0.6488549618320612,42,cuda,True,None,renyi_squaring,7,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
787,0.8012598335236091,0.6612438993868102,42,cuda,True,None,renyi_squaring,7,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
788,1.2093931971967826,0.6497830893088057,42,cuda,True,None,renyi_squaring,7,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
789,1.3146695509753603,0.6400012514078338,42,cuda,True,None,renyi_squaring,7,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
790,0.6739482443119065,0.6488028198389855,42,cuda,True,None,renyi_squaring,9,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
791,0.8458232487970446,0.655758561715263,42,cuda,True,None,renyi_squaring,9,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
792,0.7117929214755176,0.6725378550869727,42,cuda,True,None,renyi_squaring,9,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
793,1.122360807753793,0.6624327368289327,42,cuda,True,None,renyi_squaring,9,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
794,1.1914822884654517,0.7031556334209319,42,cuda,True,None,renyi_squaring,9,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
795,0.6212231858078338,0.6869394735744379,42,cuda,True,None,renyi_squaring,11,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
796,0.7412458822644183,0.7092562466107705,42,cuda,True,None,renyi_squaring,11,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
797,0.7058582576742589,0.7080048387769574,42,cuda,True,None,renyi_squaring,11,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
798,0.9238625944423826,0.697503441371543,42,cuda,True,None,renyi_squaring,11,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
799,1.063660136276659,0.7210403370458432,42,cuda,True,None,renyi_squaring,11,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
800,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
801,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
802,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,3,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
803,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
804,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,3,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
805,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
806,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
807,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
808,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,5,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
809,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,5,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
810,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
811,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
812,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
813,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
814,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
815,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
816,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
817,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
818,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
819,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
820,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
821,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
822,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
823,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
824,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
825,0.5377289177366266,0.8537625662203312,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
826,0.5555371856826756,0.8412797730780461,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
827,0.5600442243722817,0.8445125766487299,42,cuda,True,None,renyi_normalize,3,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
828,0.6400252813515447,0.8059275017728278,42,cuda,True,None,renyi_normalize,3,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
829,0.6242613801953554,0.7913903141033664,42,cuda,True,None,renyi_normalize,3,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
830,0.5166077886892979,0.8474846702540358,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
831,0.4695910897015553,0.8739832311350269,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
832,0.5203788176113039,0.8363367121344846,42,cuda,True,None,renyi_normalize,5,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
833,0.5407149902954456,0.8334584741167146,42,cuda,True,None,renyi_normalize,5,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
834,0.5397498741438385,0.8284319859842323,42,cuda,True,None,renyi_normalize,5,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
835,0.4878870263955978,0.8636174029116089,42,cuda,True,None,renyi_normalize,7,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
836,0.4499176877763377,0.8809076878154589,42,cuda,True,None,renyi_normalize,7,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
837,0.439625761729772,0.8896049722604598,42,cuda,True,None,renyi_normalize,7,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
838,0.48242279434184066,0.855003545655529,42,cuda,True,None,renyi_normalize,7,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
839,0.5114035457252559,0.841175489091895,42,cuda,True,None,renyi_normalize,7,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
840,0.44557080657353754,0.8979476911525466,42,cuda,True,None,renyi_normalize,9,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
841,0.42666993602163333,0.90691611396154,42,cuda,True,None,renyi_normalize,9,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
842,0.4566066037427419,0.8861010303257831,42,cuda,True,None,renyi_normalize,9,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
843,0.45395885711045914,0.8703750052141992,42,cuda,True,None,renyi_normalize,9,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
844,0.4720232821033028,0.8504567638593418,42,cuda,True,None,renyi_normalize,9,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
845,0.46184305866415815,0.8998665164977265,42,cuda,True,None,renyi_normalize,11,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
846,0.4372354813820695,0.9105243398823676,42,cuda,True,None,renyi_normalize,11,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
847,0.4198504833966493,0.8976348391940934,42,cuda,True,None,renyi_normalize,11,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
848,0.4428414090470956,0.880699119843157,42,cuda,True,None,renyi_normalize,11,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
849,0.4561711677227291,0.8748383598214657,42,cuda,True,None,renyi_normalize,11,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
850,0.34636663223565833,0.9297960205230884,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
851,0.40269569190834703,0.9383473073874776,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
852,0.3897458698728693,0.9200350394193468,42,cuda,True,None,renyi_normalize_squaring,3,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
853,0.48122755235398673,0.9059358444917198,42,cuda,True,None,renyi_normalize_squaring,3,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
854,0.4892941661682874,0.8946523171901724,42,cuda,True,None,renyi_normalize_squaring,3,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
855,0.42677406902919407,0.8941726108538772,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
856,0.4553457848327934,0.8908146664998122,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
857,0.4637180709748209,0.8890418387352438,42,cuda,True,None,renyi_normalize_squaring,5,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
858,0.4682058576950012,0.8893129770992367,42,cuda,True,None,renyi_normalize_squaring,5,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
859,0.4703482021473184,0.8847870521002794,42,cuda,True,None,renyi_normalize_squaring,5,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
860,0.426253718841964,0.8943811788261794,42,cuda,True,None,renyi_normalize_squaring,7,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
861,0.44087668123687745,0.8799899887373296,42,cuda,True,None,renyi_normalize_squaring,7,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
862,0.5002702250746193,0.8831393651190924,42,cuda,True,None,renyi_normalize_squaring,7,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
863,0.497306434093453,0.8800108455345598,42,cuda,True,None,renyi_normalize_squaring,7,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
864,0.5324454447459281,0.8697075877028323,42,cuda,True,None,renyi_normalize_squaring,7,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
865,0.4321956128000507,0.8936303341258915,42,cuda,True,None,renyi_normalize_squaring,9,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
866,0.459440858227392,0.891252659241647,42,cuda,True,None,renyi_normalize_squaring,9,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
867,0.4743083073984652,0.8823468068243441,42,cuda,True,None,renyi_normalize_squaring,9,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
868,0.5548735581081413,0.8703958620114296,42,cuda,True,None,renyi_normalize_squaring,9,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
869,0.5012270121004218,0.8735869519876527,42,cuda,True,None,renyi_normalize_squaring,9,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
870,0.4307067610864128,0.899616234930964,42,cuda,True,None,renyi_normalize_squaring,11,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
871,0.5288712664335778,0.8763191924248112,42,cuda,True,None,renyi_normalize_squaring,11,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
872,0.48515638991469345,0.873607808784883,42,cuda,True,None,renyi_normalize_squaring,11,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
873,0.4837799600495712,0.8755474909272931,42,cuda,True,None,renyi_normalize_squaring,11,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
874,0.5909665975226281,0.86659992491553,42,cuda,True,None,renyi_normalize_squaring,11,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
875,0.32125487054696683,0.946815167062946,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
876,0.3848495161984175,0.9343845159137364,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
877,0.3540571069684984,0.9271263504776208,42,cuda,True,None,renyi_normalize_cubic,3,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
878,0.35524465117271253,0.9353335001877112,42,cuda,True,None,renyi_normalize_cubic,3,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
879,0.39343436439259816,0.9172193717932674,42,cuda,True,None,renyi_normalize_cubic,3,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
880,0.4062168746063511,0.900294080840946,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
881,0.4022715227870448,0.9025361865431945,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
882,0.444091063995568,0.912276310849706,42,cuda,True,None,renyi_normalize_cubic,5,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
883,0.4579556440093224,0.902598756934885,42,cuda,True,None,renyi_normalize_cubic,5,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
884,0.44971088817901583,0.9086889417261084,42,cuda,True,None,renyi_normalize_cubic,5,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
885,0.4458038164077243,0.8969048512910357,42,cuda,True,None,renyi_normalize_cubic,7,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
886,0.49766229819330926,0.8767363283694155,42,cuda,True,None,renyi_normalize_cubic,7,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
887,0.4999168690209203,0.8936094773286614,42,cuda,True,None,renyi_normalize_cubic,7,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
888,0.49876761446354345,0.87811287698661,42,cuda,True,None,renyi_normalize_cubic,7,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
889,0.5174101105864615,0.8742960830934801,42,cuda,True,None,renyi_normalize_cubic,7,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
890,0.4315375535229901,0.8822842364326534,42,cuda,True,None,renyi_normalize_cubic,9,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
891,0.4334591150364489,0.8876861469152797,42,cuda,True,None,renyi_normalize_cubic,9,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
892,0.4930352146756961,0.8574855045259251,42,cuda,True,None,renyi_normalize_cubic,9,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
893,0.5267981037575845,0.8734826680015016,42,cuda,True,None,renyi_normalize_cubic,9,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
894,0.5145638394551638,0.8713344178867893,42,cuda,True,None,renyi_normalize_cubic,9,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
895,0.42963624850803855,0.8788220080924373,42,cuda,True,None,renyi_normalize_cubic,11,3,1,passthrough,SA_VSA_OGM,1,1.0,32768
896,0.4942060444318858,0.88293079714679,42,cuda,True,None,renyi_normalize_cubic,11,5,1,passthrough,SA_VSA_OGM,1,1.0,32768
897,0.4734896682924654,0.8813248237600634,42,cuda,True,None,renyi_normalize_cubic,11,7,1,passthrough,SA_VSA_OGM,1,1.0,32768
898,0.4811832705485816,0.8640762524506737,42,cuda,True,None,renyi_normalize_cubic,11,9,1,passthrough,SA_VSA_OGM,1,1.0,32768
899,0.5054578405277106,0.8678930463438034,42,cuda,True,None,renyi_normalize_cubic,11,11,1,passthrough,SA_VSA_OGM,1,1.0,32768
900,0.4178461888911736,0.9023380469695074,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,1,2.0,16384
901,0.4021273165251911,0.9108163350435908,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,1,2.0,16384
902,0.4320453046775456,0.8828265131606391,42,cuda,True,None,renyi,3,7,1,passthrough,SA_VSA_OGM,1,2.0,16384
903,0.45912275117282,0.8808242606265382,42,cuda,True,None,renyi,3,9,1,passthrough,SA_VSA_OGM,1,2.0,16384
