,test_nll,test_acc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
1640,1.814282172418768,0.6833933000809089,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1641,0.8600114951844997,0.7574401269599815,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1642,1.5996239140547877,0.67646450382964,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1643,0.8479300445947178,0.7076958018507707,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1644,1.155067816156311,0.6425520492856414,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1645,0.7354997415767341,0.7023337099107337,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1646,0.6281485779760848,0.7240428609997385,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1647,0.6883360518981222,0.5442784565716706,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1648,0.756076223930751,0.748698307416251,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1649,0.8681473916367479,0.8832823324479496,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1650,0.6525507082528937,0.8129694103538301,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1651,0.6089208206090706,0.7849172785784186,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1652,0.5383638924497973,0.9186004803917148,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1653,0.8071130333909987,0.5972307185542142,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1654,0.5841512623682604,0.7819137213372553,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1655,0.5865391445947167,0.808924447704276,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1656,0.4902953093467015,0.8767619451912994,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1657,0.6589019090622056,0.9299065331959814,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1658,0.61238926765852,0.9365551527637244,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1659,0.5127047217946693,0.8916311171249942,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1660,0.3668968605950103,0.9460201323347388,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1661,0.38416109542127275,0.92444657712899,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1662,0.5444435615961218,0.8781841977721636,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1663,0.5337729701690026,0.8941900564586035,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1664,0.5464269004291885,0.9287114916135464,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1665,0.3794800355188262,0.9386082850238144,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1666,0.41519276939270294,0.9327821606263956,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1667,0.37514691995653127,0.9310811176834388,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1668,0.38951204936506206,0.9212882309705058,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1669,0.4278704078100909,0.9361033413137708,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1670,0.4125591678991267,0.9206130825363,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1671,0.4822634802326484,0.8555802336144733,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1672,0.5489000378726946,0.8942736527960011,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1673,0.5595507298760719,0.9508724145352097,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1674,0.8779610658341649,0.6117271870872932,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1675,0.8971788692501592,0.7291332557527321,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1676,1.154163251205289,0.8760310803149949,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1677,0.9012389003030004,0.6147720175993254,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1678,0.5561725180257341,0.849931308594337,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1679,0.5710987826705192,0.8851411913837502,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1680,0.9109684598481156,0.5779330862789493,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1681,0.5743456108485541,0.8191042459009177,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1682,0.5480912670350371,0.8606336377428365,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1683,0.37583985911782947,0.913252437854099,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1684,0.3583203664350356,0.9328676475230736,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1685,0.3421008629534988,0.926201809164682,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1686,0.5029284584106326,0.888883836541564,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1687,0.3789643170193237,0.913975037412292,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1688,0.3913517025164257,0.9133547011571748,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1689,0.5425037638672955,0.8076190089398252,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1690,0.46886786524082086,0.9267077329747886,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1691,0.5090938402575881,0.9221181614636776,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1692,0.6723441282157271,0.8831467602550869,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1693,0.46865097367802727,0.9128505097633048,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1694,0.4358725105162061,0.8886792311900547,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1695,0.5309873689132161,0.8582242740233444,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1696,0.45933091750278826,0.8715098130750054,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1697,0.4988833012124925,0.8190137799687329,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1698,0.6101405005732222,0.7872337455738982,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1699,0.4956428753668964,0.8562214365654571,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1700,0.5591982544305759,0.7842065712058666,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1701,0.7310147375050141,0.5399804170321841,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1702,0.9940448931491376,0.6634245462675121,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1703,1.1978409041427267,0.8583036692515472,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1704,0.8795381392234768,0.6557564662726778,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1705,0.7024175156629638,0.6161910905058644,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1706,0.6827458739939227,0.8858868913468505,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1707,1.030900667269067,0.5006957617596673,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1708,0.6524500280922036,0.6687576927074723,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1709,0.6090101863914036,0.874717325142176,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1710,0.5169973776190968,0.8480075472796742,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1711,0.7236039244996383,0.9298265721875474,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1712,0.738120712854839,0.9474675825240334,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1713,0.7429158311830181,0.8510574138897712,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1714,0.38848002849829866,0.9293103026061988,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1715,0.39148814164616746,0.9217504685706978,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1716,0.7470148381654462,0.7575559298619101,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1717,0.44990049311075614,0.91414802580864,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1718,0.4324041237400439,0.927752210551372,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1719,0.4096811371392208,0.9167611420719628,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1720,0.4816684563158882,0.940452911321593,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1721,0.4638621273611005,0.9484004032963388,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1722,0.5304771383381804,0.8928961775618992,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1723,0.32480913632479635,0.948818474472082,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1724,0.352882733594782,0.9264351093904812,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1725,0.6083844683248213,0.8184100418557373,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1726,0.40959686203510265,0.9324558763344432,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1727,0.4628873147129079,0.9386313719154492,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1728,0.6614279959291446,0.6402259103531384,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1729,0.7299345935787109,0.6949077059699197,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1730,0.7010515771201448,0.6418291565905208,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1731,0.8015405160008983,0.4336714347074525,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1732,0.6340327666685496,0.7021994227310767,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1733,0.5471142837749055,0.7991901159777743,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1734,0.7879814187366385,0.510649866075532,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1735,0.6075076139650972,0.7576570326404564,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1736,0.6016407810208098,0.7547754754663536,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1737,16.946634974214053,0.5296775629404723,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1738,1.5013661229832345,0.5720811266782778,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1739,1.1441701279142844,0.8304707489991895,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1740,1.3878855990907508,0.5524281194510791,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1741,0.7205606896535062,0.614739104757943,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1742,0.865078283964597,0.5674204487913918,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1743,0.8901035602344483,0.5502016467133166,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1744,3.1068425249131675,0.627748222518535,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1745,0.8150606213441267,0.536618957272161,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1746,18.016152965490452,0.5,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1747,18.016362410720976,0.5,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1748,18.01636553495416,0.5,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1749,18.01647163748362,0.5,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1750,18.016577618822296,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1751,18.016580614870087,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1752,18.016480801871083,0.5,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1753,18.01627835566743,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1754,18.0161788286429,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1755,0.7969926996566778,0.4825051242332829,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1756,0.7076747086166237,0.6521583437892453,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1757,0.7760225794916087,0.621373739667842,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1758,0.7035908194420045,0.5652865236920401,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1759,0.6333753866599162,0.6838415884564573,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1760,0.7002686450708526,0.6043023588527621,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1761,1.0054201795380115,0.522187749821905,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1762,0.6635142412291386,0.6397723153951432,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1763,0.7122852093265923,0.5529266916163669,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1764,0.6911924933704315,0.6002246533173209,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1765,0.6910534187354167,0.7003185947922542,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1766,0.6242527516055276,0.7862633874881456,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1767,0.7933936407220916,0.5000316762107955,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1768,0.7345597399409373,0.7087224171369878,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1769,0.6129172583892446,0.7658079171910317,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1770,0.7243744394038272,0.6249969953361116,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1771,0.728660930843526,0.5711345853232459,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1772,0.5500370432051401,0.8363344095678682,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1773,0.6878373054861358,0.7074026547313992,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1774,0.6754759841412493,0.7231670176029127,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1775,0.7459819963310075,0.7344055831252253,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1776,0.6892442697618557,0.6456577638322588,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1777,0.6835261003132954,0.6903272969424256,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1778,0.662166882569646,0.7601934036114486,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1779,0.7316337908085275,0.5732682763739192,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1780,0.6498044507665884,0.6858542160851026,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1781,0.6189545438604255,0.7748229447680501,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1782,0.692211359080735,0.6126339401039383,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1783,0.6255021030994817,0.833616593374205,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1784,0.5899221123196804,0.8770534043896999,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1785,0.6244371171317998,0.7245417311279541,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1786,0.5183745402786423,0.8406286086489907,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1787,0.48069333663478736,0.8777982155168678,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1788,0.6424189838561934,0.6786825798911267,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1789,0.5797744465581621,0.7971250693689413,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1790,0.5147056994245732,0.848877785262506,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1791,0.7519029301017297,0.6547347493788593,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1792,0.7876822081281177,0.7822592709487953,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1793,0.7627283089251862,0.784229186461281,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1794,0.8486397137431265,0.6421401025256888,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1795,0.7035464429497191,0.7378700132196244,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1796,0.6888113793952344,0.7481062681821902,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1797,1.312541680379256,0.6069653157498776,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1798,0.6031855526624139,0.7515010159712489,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1799,0.67875644441643,0.667365857595696,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1800,18.01602288585072,0.5,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1801,18.01612611674731,0.5,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1802,18.016129278465453,0.5,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1803,18.01613243667836,0.5,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1804,18.016534967052692,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1805,18.016637685765012,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1806,18.016740290787556,0.5,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1807,18.016543747574,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1808,18.01674591423009,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1809,0.6797677192900812,0.552772576521823,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1810,0.73494351042048,0.6047171671856514,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1811,0.7850183212545471,0.7975106475996139,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1812,0.7770357729041685,0.6414276166756985,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1813,0.7038426953399585,0.5996744991561824,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1814,0.6098208611346404,0.7992607550380404,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1815,0.9151459338885056,0.5898019569230704,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1816,0.688412722665673,0.6680793056785808,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1817,0.6563030888817938,0.6756701115515773,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1818,0.5944383939818447,0.7528785002787632,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1819,0.6689801902818391,0.8150029102868444,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1820,0.6516676443573387,0.8405653834236775,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1821,0.6335360325891286,0.688305211142573,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1822,0.49511810071396944,0.8651932289435169,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1823,0.5285107996685317,0.8694946978232118,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1824,0.5824741525326834,0.7741064645377154,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1825,0.6786227692159115,0.8571384244347291,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1826,0.698343704686617,0.8057497598041041,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1827,0.9894941082670096,0.8200185591538119,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
