,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
554,0.7043612453907963,0.5803898135032305,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,0.1,256
555,0.6839382026173699,0.5921634009305543,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,0.1,256
556,0.8049758626505698,0.5382504231465389,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,0.1,256
557,0.8023297992824682,0.5776351149523269,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,256
558,0.8312899381723875,0.6295688781594558,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,0.2,256
559,0.6721453749878866,0.7065833449782016,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,0.2,256
560,0.8898224842013759,0.3674269877281018,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,0.2,256
561,0.5655220709813653,0.8688785425437647,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,256
562,0.607943883078939,0.8166762581845295,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,0.5,256
563,0.6134573295739385,0.7361900416495502,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,0.5,256
564,0.6036135035422912,0.7442481656895662,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,0.5,256
565,0.548455580862033,0.840350986853305,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,256
566,0.5969691820702976,0.83790070095679,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,1.0,256
567,0.5388290451213613,0.8882632113314843,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,1.0,256
568,0.42401879260457487,0.8990671445875973,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,256
569,0.5449065697756597,0.7989748032189687,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,256
570,0.44176196883615865,0.9075837485292716,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,256
571,0.41846666375164127,0.8998867512351056,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,256
572,0.4301094288012261,0.8818560567481744,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,256
573,0.48738896788362296,0.904816072924834,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,256
574,0.3898613805337306,0.9231018570631992,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,256
575,0.4141369439945421,0.9146165418118452,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,256
576,0.401595835475323,0.9299353840387444,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,256
577,0.6018817280985053,0.8025744354094599,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,32768
578,0.5912751845997594,0.7370191392083095,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,32768
579,0.6503005648338097,0.7512630799370873,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,32768
580,0.6311066938043087,0.7454493723326455,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,32768
581,0.57850334156332,0.81303446853715,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,32768
582,0.596501806468163,0.7826422046194305,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,32768
583,0.5885866913654413,0.8004903455904802,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,32768
584,0.6559722945066276,0.7217546628313175,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,32768
585,0.6423691974029065,0.8739900730218445,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,32768
586,0.5703517615529794,0.7808558466753612,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,32768
587,0.6501024286317363,0.7582324524338745,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,32768
588,0.5541444744580961,0.8691345044563581,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,32768
589,0.47199114871671904,0.8531612629693972,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,32768
590,0.4739669926006051,0.8669056301897625,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,32768
591,0.47575650131900127,0.8585091428905685,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,32768
592,0.4588683456333402,0.8682088733944924,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,32768
593,0.5024822783899351,0.8465292008943349,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,32768
594,0.4876972545225423,0.8933243386046977,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,32768
595,0.4868476729476026,0.8570418777493305,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,32768
596,0.4987141539715403,0.8531603387279948,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,32768
597,0.4912114109305792,0.8817105647407834,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,32768
598,0.4820281668700415,0.8778698008934409,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,32768
599,0.5036901050497273,0.8597896800807522,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,32768
600,0.4931522612820702,0.8459398223482871,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,32768
601,0.6872614855597843,0.6346645796569264,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,16384
602,0.6525060987584247,0.6561434823852902,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,16384
603,0.6628369622372269,0.7263030607486549,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,16384
604,0.628820354990293,0.6994476237298228,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,16384
605,0.5052838612100782,0.8742283304385366,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,16384
606,0.730489540904373,0.6874936470518526,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,16384
607,0.6163436237188852,0.8406893880702703,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,16384
608,0.5610224136335967,0.8200318888235796,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,16384
609,0.5690578442928179,0.8063543444936974,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,16384
610,0.5557187607937004,0.8280592270767356,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,16384
611,0.5976068031495387,0.7854222316903684,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,16384
612,0.695009123091103,0.6873747161213366,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,16384
613,0.47447962402627264,0.8550309113724205,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,16384
614,0.48427741343021313,0.8413313896094342,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,16384
615,0.4687966971695777,0.856497405302124,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,16384
616,0.48606250812846286,0.837715829808402,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,16384
617,0.4744942269005677,0.9124323876469208,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,16384
618,0.4938747253510013,0.8640425768839052,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,16384
619,0.5070954639470711,0.8473909384652979,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,16384
620,0.513092103868972,0.8702382716289477,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,16384
621,0.48890297204801125,0.8539285320392352,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,16384
622,0.5046602842219141,0.8303429973564035,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,16384
623,0.5013802333856432,0.8654322699170073,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,16384
624,0.4993576135830132,0.847419224409011,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,16384
625,0.6296198820988089,0.7074478059438389,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,8192
626,0.646531489457537,0.686708981596608,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,8192
627,0.8597912500058249,0.5123065015065444,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,8192
628,0.7739828540590182,0.5712084690462862,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,8192
629,0.5045092230884741,0.8790665703767789,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,8192
630,0.5571736272867601,0.7976796238395653,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,8192
631,0.6263457980208927,0.7426961893594942,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,8192
632,0.636895279427293,0.6923352593224937,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,8192
633,0.6768929335982589,0.7462593852831961,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,8192
634,0.6102562027741564,0.7575054833161906,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,8192
635,0.5396966905055691,0.8407670742316222,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,8192
636,0.5959606756259723,0.8295840445145819,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,8192
637,0.4804827359750799,0.8584441729351097,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,8192
638,0.4949946463828404,0.844942462312496,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,8192
639,0.4904750860338295,0.8358761826679824,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,8192
640,0.4629888794152931,0.8830375520203516,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,8192
641,0.495533087734252,0.8548834055610287,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,8192
642,0.5058088906757022,0.8316749102705455,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,8192
643,0.49733248616614095,0.8736238398710566,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,8192
644,0.492143129052147,0.8758063288733342,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,8192
645,0.482500555054908,0.8934844221168475,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,8192
646,0.48131937100273736,0.867079345474275,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,8192
647,0.49176805150818786,0.8782838283800946,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,8192
648,0.4944818686427568,0.8517216544593429,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,8192
649,1.5572334917930974,0.2388194973090033,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,4096
650,0.6930105245581029,0.6864025607909986,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,4096
651,0.8774259727607573,0.4898076572449725,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,4096
652,0.5894757686844768,0.7412595454585125,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,4096
653,0.6239972719491627,0.7475559369862221,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,4096
654,0.6991833828522355,0.6155561059581638,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,4096
655,0.6584890202154214,0.6928266772196865,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,4096
656,0.7184730293172495,0.568081042973234,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,4096
657,0.7357278867546367,0.724451706963581,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,4096
658,0.6798059029771863,0.7439624777569641,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,4096
659,0.7254228990512879,0.8135131950318368,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,4096
660,0.7123954998833629,0.6959712302697347,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,4096
661,0.5046863688816101,0.8552873528416076,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,4096
662,0.5391612389292578,0.8236957879311739,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,4096
663,0.4735531844019336,0.8583675035227707,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,4096
664,0.4975290218967809,0.8435920656729283,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,4096
665,0.4780101393056731,0.8898858186982131,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,4096
666,0.4915047464842277,0.8680858429831061,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,4096
667,0.4887790543795584,0.8654619502070472,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,4096
668,0.5006420816117343,0.8378607469268171,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,4096
669,0.4792372122341365,0.8748051330132545,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,4096
670,0.4970656994558918,0.8628961489697825,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,4096
671,0.5032344232421901,0.8431429482908053,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,4096
672,0.5154325603372264,0.8430176985794742,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,4096
673,1.610874786776907,0.5098293495190052,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,2048
674,1.1859945123452105,0.535767701755737,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,2048
675,1.2298861758106536,0.3838169802890216,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,2048
676,0.7601469159156858,0.5713339848555281,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,2048
677,0.7023106311851862,0.6415385020495026,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,2048
678,0.6168755666309145,0.7259650555170878,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,2048
679,0.7759084575952919,0.48876500693876807,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,2048
680,1.1397296863146151,0.7182787721297312,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,2048
681,0.6101016395088893,0.7652095265710037,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,2048
682,0.7386377838398414,0.5605071709525563,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,2048
683,0.5995891101546115,0.7569103519718018,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,2048
684,0.6473760947957982,0.7273551425899778,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,2048
685,0.49436121253862825,0.8518935153718099,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,2048
686,0.5989728307208615,0.7325811258147267,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,2048
687,0.5074806817569185,0.8298508605672099,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,2048
688,0.5259581388707352,0.8455003664590707,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,2048
689,0.4950614761374583,0.8684326013763214,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,2048
690,0.4994605635649877,0.8475318862092083,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,2048
691,0.5016646677146125,0.8365654048098637,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,2048
692,0.5374597048209905,0.8178993559919034,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,2048
693,0.49189755581420785,0.8789895788382152,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,2048
694,0.4920541033629242,0.8461301757884333,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,2048
695,0.4764654928942716,0.8738701894973633,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,2048
696,0.5058868180652869,0.8721101251601856,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,2048
697,0.7476648251299781,0.554247714915984,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,1024
698,0.8435262019482812,0.4420349724988422,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,1024
699,1.4068750973406616,0.4715561453979876,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,1024
700,0.8415249677193019,0.6498873152545271,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,1024
701,0.7399307966715283,0.5680883892862104,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,1024
702,0.7690224485621,0.5068739073418279,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,1024
703,0.6192056187003593,0.7592497268360607,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,1024
704,0.7588114151253987,0.7342334413116083,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,1024
705,0.7794788985921419,0.6001054059467322,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,1024
706,0.7701571972250916,0.7740140603197079,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,1024
707,0.6350058387970561,0.6859618542188994,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,1024
708,0.8276155394818545,0.6219131829512741,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,1024
709,0.5036205938759027,0.8609871470551643,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,1024
710,0.5314055304481025,0.8330443848075463,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,1024
711,0.5128756114388996,0.8447113026088973,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,1024
712,0.511453534017831,0.8454216229851147,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,1024
713,0.5491454385377335,0.8450228644756309,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,1024
714,0.49279156370648913,0.8915765547514887,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,1024
715,0.5536600622692842,0.7999109098135455,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,1024
716,0.5221007317808667,0.823274921356132,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,1024
717,0.47756665280612265,0.9003300056877177,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,1024
718,0.5010907801140924,0.862524502033943,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,1024
719,0.5119126804992915,0.8462007202903259,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,1024
720,0.5210539053204956,0.8290495045106344,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,1024
721,0.7932115418925927,0.5216510930733849,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,512
722,0.8360195755571548,0.3364917921345472,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,512
723,1.138987709942193,0.4735524357394132,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,512
724,0.9046793533241578,0.307043667905543,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,512
725,0.7045809999246331,0.7604633981485497,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,512
726,1.481837822079211,0.6518885926830598,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,512
727,1.944909565577296,0.3465753500230431,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,512
728,0.8103685376758861,0.4326248862705235,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,512
729,0.7312981240265971,0.5772991246984286,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,512
730,0.6361938040230134,0.7979398034851922,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,512
731,0.8642135471503067,0.5394838871302124,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,512
732,0.7542377061638001,0.6660449064170519,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,512
733,0.5787214346652018,0.7972341627611762,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,512
734,0.5285091583292112,0.8246362788773973,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,512
735,0.6162496203118861,0.7645101555304918,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,512
736,0.6176669414949713,0.8172044529965774,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,512
737,0.5390378003681173,0.8243489216227454,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,512
738,0.5262076395877013,0.8439802086152203,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,512
739,0.555884295575937,0.8295872978071054,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,512
